id,lat,lng,x,y,index
4904,-22.347818,-43.052483,581,283,6920
4905,-22.347733,-43.052464,581,282,6921
4906,-22.347591,-43.052402,582,280,6922
4907,-22.347462,-43.05235,582,279,6923
4908,-22.347393,-43.05231,583,278,6924
4909,-22.347324,-43.05224,583,277,6925
4910,-22.347279,-43.05218,584,277,6926
4911,-22.347261,-43.052074,585,276,6927
4912,-22.347277,-43.051994,586,277,6928
4913,-22.347286,-43.051956,587,277,6929
4914,-22.347383,-43.05178,588,278,6930
4915,-22.347408,-43.051666,590,278,6931
4916,-22.347439,-43.051537,591,279,6932
4917,-22.34745,-43.051434,592,279,6933
4918,-22.347445,-43.051357,593,279,6934
4919,-22.347439,-43.051258,594,279,6935
4920,-22.347445,-43.051144,596,279,6936
4921,-22.347454,-43.05103,597,279,6937
4922,-22.347477,-43.050926,598,279,6938
4923,-22.347515,-43.050797,599,280,6939
4924,-22.34755,-43.050755,600,280,6940
4925,-22.347635,-43.050694,601,281,6941
4926,-22.34775,-43.05068,601,282,6942
4927,-22.347822,-43.050655,601,283,6943
4928,-22.347872,-43.050625,601,284,6944
4929,-22.347982,-43.050434,603,285,6945
4930,-22.348122,-43.050316,605,287,6946
4932,-22.3482,-43.050236,606,288,6947
4933,-22.348318,-43.050133,607,289,6948
4934,-22.348347,-43.050117,607,290,6949
4935,-22.348448,-43.050076,607,291,6950
4936,-22.348524,-43.050076,607,292,6951
4937,-22.348545,-43.05007,608,292,6952
4938,-22.348671,-43.05002,608,293,6953
4937,-22.348545,-43.05007,608,292,6954
4936,-22.348524,-43.050076,607,292,6955
4935,-22.348448,-43.050076,607,291,6956
4934,-22.348347,-43.050117,607,290,6957
4933,-22.348318,-43.050133,607,289,6958
4932,-22.3482,-43.050236,606,288,6959
4930,-22.348122,-43.050316,605,287,6960
4931,-22.348034,-43.05015,606,286,6961
6000,-22.347948,-43.049988,608,285,6962
5999,-22.347864,-43.050003,608,284,6963
5919,-22.347834,-43.05001,608,283,6964
5999,-22.347864,-43.050003,608,284,6965
6000,-22.347948,-43.049988,608,285,6966
6001,-22.348011,-43.049957,609,285,6967
6002,-22.348055,-43.049877,610,286,6968
6003,-22.348095,-43.04974,611,286,6969
6004,-22.3481,-43.04973,611,287,6970
6005,-22.348103,-43.049667,612,287,6971
6006,-22.348112,-43.049553,613,287,6972
6005,-22.348103,-43.049667,612,287,6973
6004,-22.3481,-43.04973,611,287,6974
6003,-22.348095,-43.04974,611,286,6975
6002,-22.348055,-43.049877,610,286,6976
6001,-22.348011,-43.049957,609,285,6977
6000,-22.347948,-43.049988,608,285,6978
5999,-22.347864,-43.050003,608,284,6979
5919,-22.347834,-43.05001,608,283,6980
5920,-22.347895,-43.049816,610,284,6981
5921,-22.347927,-43.049698,612,284,6982
5922,-22.347937,-43.049625,612,285,6983
5923,-22.347906,-43.04953,614,284,6984
5924,-22.34782,-43.049377,615,283,6985
5925,-22.347794,-43.049316,616,283,6986
5924,-22.34782,-43.049377,615,283,6987
5923,-22.347906,-43.04953,614,284,6988
5922,-22.347937,-43.049625,612,285,6989
5921,-22.347927,-43.049698,612,284,6990
5920,-22.347895,-43.049816,610,284,6991
5919,-22.347834,-43.05001,608,283,6992
5918,-22.347813,-43.05015,607,283,6993
5919,-22.347834,-43.05001,608,283,6994
5918,-22.347813,-43.05015,607,283,6995
5917,-22.34777,-43.050243,606,283,6996
5918,-22.347813,-43.05015,607,283,6997
5917,-22.34777,-43.050243,606,283,6998
5916,-22.347673,-43.050377,604,281,6999
5917,-22.34777,-43.050243,606,283,7000
5916,-22.347673,-43.050377,604,281,7001
5915,-22.347652,-43.050465,603,281,7002
5916,-22.347673,-43.050377,604,281,7003
5915,-22.347652,-43.050465,603,281,7004
5914,-22.347666,-43.050564,602,281,7005
5915,-22.347652,-43.050465,603,281,7006
5914,-22.347666,-43.050564,602,281,7007
4925,-22.347635,-43.050694,601,281,7008
5914,-22.347666,-43.050564,602,281,7009
4925,-22.347635,-43.050694,601,281,7010
4924,-22.34755,-43.050755,600,280,7011
4923,-22.347515,-43.050797,599,280,7012
4922,-22.347477,-43.050926,598,279,7013
4921,-22.347454,-43.05103,597,279,7014
4920,-22.347445,-43.051144,596,279,7015
4919,-22.347439,-43.051258,594,279,7016
4918,-22.347445,-43.051357,593,279,7017
4917,-22.34745,-43.051434,592,279,7018
4916,-22.347439,-43.051537,591,279,7019
4915,-22.347408,-43.051666,590,278,7020
4914,-22.347383,-43.05178,588,278,7021
4913,-22.347286,-43.051956,587,277,7022
4912,-22.347277,-43.051994,586,277,7023
4911,-22.347261,-43.052074,585,276,7024
4910,-22.347279,-43.05218,584,277,7025
4909,-22.347324,-43.05224,583,277,7026
4908,-22.347393,-43.05231,583,278,7027
4907,-22.347462,-43.05235,582,279,7028
4906,-22.347591,-43.052402,582,280,7029
4905,-22.347733,-43.052464,581,282,7030
4904,-22.347818,-43.052483,581,283,7031
4903,-22.347952,-43.05258,580,285,7032
4902,-22.348034,-43.05269,578,286,7033
1037,-22.348022,-43.05282,577,285,7034
1036,-22.348013,-43.052944,576,285,7035
1035,-22.347805,-43.052963,575,283,7036
1034,-22.347736,-43.05304,574,282,7037
1033,-22.34764,-43.05322,572,281,7038
1032,-22.34757,-43.053364,571,280,7039
1031,-22.347485,-43.053486,569,279,7040
1030,-22.347412,-43.053616,568,278,7041
1029,-22.347282,-43.053658,568,277,7042
1028,-22.347132,-43.053635,568,275,7043
1027,-22.346954,-43.05356,569,273,7044
1026,-22.346872,-43.053425,570,272,7045
1025,-22.346817,-43.05324,572,271,7046
1024,-22.346775,-43.053074,574,271,7047
1023,-22.346693,-43.05293,576,270,7048
1022,-22.34662,-43.052765,578,269,7049
1021,-22.346542,-43.052654,579,268,7050
1020,-22.346416,-43.052525,580,266,7051
1019,-22.346327,-43.052452,581,265,7052
1018,-22.346169,-43.05236,582,263,7053
1017,-22.346037,-43.052223,584,262,7054
1016,-22.346006,-43.052124,585,261,7055
1015,-22.345938,-43.05202,586,261,7056
1014,-22.345871,-43.051926,587,260,7057
1013,-22.345901,-43.05178,588,260,7058
1012,-22.34595,-43.051617,590,261,7059
1011,-22.34596,-43.05149,592,261,7060
1010,-22.34587,-43.05136,593,260,7061
4939,-22.34586,-43.051292,594,260,7062
1010,-22.34587,-43.05136,593,260,7063
1009,-22.345768,-43.051247,594,258,7064
1008,-22.345642,-43.051147,596,257,7065
5960,-22.345694,-43.051147,596,258,7066
5961,-22.345852,-43.050953,598,259,7067
5962,-22.346016,-43.050774,600,261,7068
5963,-22.346096,-43.05065,601,262,7069
5964,-22.346113,-43.050545,602,263,7070
5965,-22.346113,-43.050423,604,263,7071
5966,-22.346226,-43.05031,605,264,7072
5967,-22.346315,-43.050243,606,265,7073
5968,-22.346317,-43.050133,607,265,7074
5969,-22.34636,-43.049984,608,266,7075
5970,-22.346405,-43.049892,609,266,7076
5971,-22.346462,-43.049812,610,267,7077
5972,-22.34648,-43.04976,611,267,7078
5971,-22.346462,-43.049812,610,267,7079
5970,-22.346405,-43.049892,609,266,7080
5969,-22.34636,-43.049984,608,266,7081
5968,-22.346317,-43.050133,607,265,7082
5967,-22.346315,-43.050243,606,265,7083
5966,-22.346226,-43.05031,605,264,7084
5965,-22.346113,-43.050423,604,263,7085
5964,-22.346113,-43.050545,602,263,7086
5963,-22.346096,-43.05065,601,262,7087
5962,-22.346016,-43.050774,600,261,7088
5961,-22.345852,-43.050953,598,259,7089
5960,-22.345694,-43.051147,596,258,7090
1008,-22.345642,-43.051147,596,257,7091
1007,-22.345526,-43.051098,596,256,7092
1006,-22.345362,-43.051003,597,254,7093
1005,-22.345184,-43.050926,598,251,7094
1004,-22.345055,-43.050846,599,250,7095
1003,-22.344896,-43.050724,600,248,7096
1002,-22.344742,-43.050545,602,246,7097
1001,-22.344608,-43.050396,604,245,7098
1000,-22.344458,-43.050285,605,243,7099
999,-22.34428,-43.05014,607,241,7100
998,-22.344193,-43.050022,608,240,7101
997,-22.344204,-43.049915,609,240,7102
996,-22.344276,-43.049824,610,241,7103
995,-22.34441,-43.049698,612,242,7104
994,-22.344465,-43.04954,613,243,7105
993,-22.34443,-43.049454,614,242,7106
3470,-22.344452,-43.049477,614,243,7107
993,-22.34443,-43.049454,614,242,7108
992,-22.344316,-43.04935,616,241,7109
991,-22.344166,-43.04931,616,239,7110
990,-22.344,-43.049232,617,237,7111
989,-22.34387,-43.04916,618,236,7112
988,-22.343767,-43.04906,619,234,7113
987,-22.343727,-43.048954,620,234,7114
986,-22.343622,-43.048847,621,233,7115
985,-22.343504,-43.048862,621,231,7116
984,-22.34341,-43.048912,620,230,7117
983,-22.343262,-43.04889,621,228,7118
982,-22.343134,-43.04883,621,227,7119
981,-22.34299,-43.04871,623,225,7120
980,-22.343018,-43.048565,624,225,7121
4856,-22.34311,-43.048546,624,226,7122
4857,-22.343132,-43.048195,628,227,7123
4858,-22.343119,-43.047916,631,227,7124
4859,-22.343134,-43.047615,635,227,7125
4860,-22.34308,-43.047245,639,226,7126
4861,-22.342926,-43.047066,641,224,7127
1952,-22.34281,-43.04675,644,223,7128
4862,-22.34272,-43.046535,647,222,7129
4863,-22.342607,-43.046295,650,220,7130
4864,-22.342634,-43.046032,652,221,7131
4865,-22.342806,-43.045826,655,223,7132
2144,-22.342781,-43.045753,655,222,7133
2143,-22.342758,-43.045677,656,222,7134
2142,-22.342701,-43.04567,657,222,7135
2141,-22.342628,-43.045643,657,221,7136
2140,-22.342567,-43.045593,657,220,7137
2139,-22.34249,-43.045498,658,219,7138
2138,-22.34245,-43.04545,659,219,7139
2137,-22.342428,-43.045406,659,218,7140
2136,-22.342411,-43.045357,660,218,7141
2135,-22.342375,-43.045277,661,218,7142
2134,-22.342344,-43.045254,661,217,7143
2133,-22.342205,-43.04526,661,216,7144
2132,-22.342197,-43.045258,661,215,7145
2131,-22.342184,-43.04514,662,215,7146
2130,-22.342182,-43.04506,663,215,7147
2129,-22.34219,-43.044952,664,215,7148
2128,-22.342222,-43.044888,665,216,7149
2127,-22.342258,-43.04481,666,216,7150
2126,-22.342268,-43.04477,667,216,7151
2125,-22.342293,-43.04471,667,217,7152
2124,-22.342308,-43.044617,668,217,7153
2123,-22.342339,-43.044525,669,217,7154
2122,-22.34233,-43.04442,670,217,7155
2121,-22.342339,-43.04433,671,217,7156
2120,-22.342356,-43.044266,672,217,7157
2119,-22.34237,-43.04424,672,218,7158
2118,-22.342402,-43.04416,673,218,7159
2117,-22.34244,-43.04409,674,218,7160
2116,-22.34249,-43.04399,675,219,7161
2115,-22.342527,-43.04389,676,219,7162
2114,-22.34256,-43.043808,677,220,7163
2113,-22.342596,-43.043713,678,220,7164
2112,-22.342602,-43.04364,679,220,7165
2111,-22.342602,-43.043594,680,220,7166
2110,-22.342611,-43.043514,681,220,7167
2109,-22.342615,-43.043457,681,221,7168
2108,-22.342636,-43.04335,682,221,7169
2107,-22.342648,-43.04328,683,221,7170
2106,-22.342667,-43.04321,684,221,7171
2105,-22.342676,-43.043068,685,221,7172
2104,-22.342678,-43.04303,686,221,7173
2103,-22.342709,-43.042953,687,222,7174
2102,-22.342726,-43.042812,688,222,7175
2101,-22.342733,-43.042713,689,222,7176
2100,-22.342731,-43.042625,690,222,7177
2099,-22.342747,-43.042564,691,222,7178
2098,-22.342766,-43.04252,692,222,7179
2097,-22.342808,-43.04244,692,223,7180
2096,-22.342855,-43.04237,693,223,7181
2095,-22.342905,-43.042274,694,224,7182
2094,-22.342937,-43.04219,695,224,7183
2093,-22.34296,-43.042118,696,225,7184
2092,-22.343004,-43.041992,697,225,7185
2091,-22.343018,-43.04194,698,225,7186
2090,-22.343056,-43.04182,699,226,7187
2089,-22.343088,-43.041748,700,226,7188
2088,-22.34311,-43.0417,701,226,7189
2087,-22.343136,-43.041645,701,227,7190
2086,-22.343182,-43.041546,702,227,7191
2085,-22.343222,-43.041462,703,228,7192
2084,-22.343239,-43.041393,704,228,7193
2083,-22.34327,-43.041336,705,228,7194
2082,-22.34328,-43.04127,705,229,7195
2081,-22.343298,-43.041203,706,229,7196
2080,-22.343319,-43.041092,707,229,7197
2079,-22.34333,-43.04101,708,229,7198
2078,-22.343332,-43.04092,709,229,7199
2077,-22.343332,-43.040825,710,229,7200
2076,-22.343336,-43.04078,711,229,7201
2075,-22.34352,-43.04054,714,231,7202
2076,-22.343336,-43.04078,711,229,7203
2077,-22.343332,-43.040825,710,229,7204
2078,-22.343332,-43.04092,709,229,7205
2079,-22.34333,-43.04101,708,229,7206
2080,-22.343319,-43.041092,707,229,7207
2081,-22.343298,-43.041203,706,229,7208
2082,-22.34328,-43.04127,705,229,7209
2083,-22.34327,-43.041336,705,228,7210
2084,-22.343239,-43.041393,704,228,7211
2085,-22.343222,-43.041462,703,228,7212
2086,-22.343182,-43.041546,702,227,7213
2087,-22.343136,-43.041645,701,227,7214
2088,-22.34311,-43.0417,701,226,7215
2089,-22.343088,-43.041748,700,226,7216
2090,-22.343056,-43.04182,699,226,7217
2091,-22.343018,-43.04194,698,225,7218
2092,-22.343004,-43.041992,697,225,7219
2093,-22.34296,-43.042118,696,225,7220
2094,-22.342937,-43.04219,695,224,7221
2095,-22.342905,-43.042274,694,224,7222
2096,-22.342855,-43.04237,693,223,7223
2097,-22.342808,-43.04244,692,223,7224
2098,-22.342766,-43.04252,692,222,7225
2099,-22.342747,-43.042564,691,222,7226
2100,-22.342731,-43.042625,690,222,7227
2101,-22.342733,-43.042713,689,222,7228
2102,-22.342726,-43.042812,688,222,7229
2103,-22.342709,-43.042953,687,222,7230
2104,-22.342678,-43.04303,686,221,7231
2105,-22.342676,-43.043068,685,221,7232
2106,-22.342667,-43.04321,684,221,7233
2107,-22.342648,-43.04328,683,221,7234
2108,-22.342636,-43.04335,682,221,7235
2109,-22.342615,-43.043457,681,221,7236
2110,-22.342611,-43.043514,681,220,7237
2111,-22.342602,-43.043594,680,220,7238
2112,-22.342602,-43.04364,679,220,7239
2113,-22.342596,-43.043713,678,220,7240
2114,-22.34256,-43.043808,677,220,7241
2115,-22.342527,-43.04389,676,219,7242
2116,-22.34249,-43.04399,675,219,7243
2117,-22.34244,-43.04409,674,218,7244
2118,-22.342402,-43.04416,673,218,7245
2119,-22.34237,-43.04424,672,218,7246
2120,-22.342356,-43.044266,672,217,7247
2121,-22.342339,-43.04433,671,217,7248
2122,-22.34233,-43.04442,670,217,7249
2123,-22.342339,-43.044525,669,217,7250
2124,-22.342308,-43.044617,668,217,7251
2125,-22.342293,-43.04471,667,217,7252
2126,-22.342268,-43.04477,667,216,7253
2127,-22.342258,-43.04481,666,216,7254
2128,-22.342222,-43.044888,665,216,7255
2129,-22.34219,-43.044952,664,215,7256
2130,-22.342182,-43.04506,663,215,7257
2131,-22.342184,-43.04514,662,215,7258
2132,-22.342197,-43.045258,661,215,7259
2133,-22.342205,-43.04526,661,216,7260
2134,-22.342344,-43.045254,661,217,7261
2135,-22.342375,-43.045277,661,218,7262
2136,-22.342411,-43.045357,660,218,7263
2137,-22.342428,-43.045406,659,218,7264
2138,-22.34245,-43.04545,659,219,7265
2139,-22.34249,-43.045498,658,219,7266
2140,-22.342567,-43.045593,657,220,7267
2141,-22.342628,-43.045643,657,221,7268
2142,-22.342701,-43.04567,657,222,7269
2143,-22.342758,-43.045677,656,222,7270
2144,-22.342781,-43.045753,655,222,7271
4866,-22.342985,-43.045708,656,225,7272
4867,-22.343199,-43.045513,658,228,7273
4868,-22.34335,-43.045383,660,229,7274
4869,-22.343597,-43.045086,663,232,7275
4870,-22.343775,-43.04487,665,234,7276
4871,-22.343807,-43.04471,667,235,7277
4872,-22.343855,-43.04458,669,235,7278
4873,-22.343798,-43.044456,670,235,7279
4874,-22.343748,-43.044315,672,234,7280
4875,-22.343786,-43.044132,674,235,7281
4876,-22.343828,-43.044003,675,235,7282
4877,-22.343885,-43.043865,677,236,7283
4878,-22.343939,-43.043663,679,236,7284
4879,-22.343954,-43.04342,682,237,7285
4880,-22.343987,-43.043266,683,237,7286
4881,-22.344069,-43.043087,685,238,7287
4882,-22.344236,-43.042694,690,240,7288
4883,-22.34436,-43.04256,691,242,7289
4884,-22.344545,-43.04235,693,244,7290
4885,-22.344782,-43.042088,696,247,7291
4886,-22.34497,-43.04186,699,249,7292
4887,-22.345127,-43.04167,701,251,7293
4888,-22.345362,-43.041332,705,254,7294
4889,-22.345474,-43.04114,707,255,7295
4890,-22.345661,-43.040962,709,257,7296
4891,-22.345797,-43.040855,710,259,7297
4892,-22.345913,-43.040688,712,260,7298
4893,-22.346085,-43.040447,715,262,7299
4894,-22.34618,-43.040325,716,263,7300
4895,-22.346226,-43.040165,718,264,7301
4896,-22.346308,-43.039978,720,265,7302
4897,-22.346457,-43.03974,723,267,7303
4898,-22.34652,-43.039608,724,268,7304
4899,-22.346565,-43.039474,725,268,7305
4900,-22.346582,-43.039303,727,268,7306
4901,-22.346619,-43.039185,729,269,7307
4900,-22.346582,-43.039303,727,268,7308
4899,-22.346565,-43.039474,725,268,7309
4898,-22.34652,-43.039608,724,268,7310
4897,-22.346457,-43.03974,723,267,7311
4896,-22.346308,-43.039978,720,265,7312
4895,-22.346226,-43.040165,718,264,7313
4894,-22.34618,-43.040325,716,263,7314
4893,-22.346085,-43.040447,715,262,7315
4892,-22.345913,-43.040688,712,260,7316
4891,-22.345797,-43.040855,710,259,7317
4890,-22.345661,-43.040962,709,257,7318
4889,-22.345474,-43.04114,707,255,7319
4888,-22.345362,-43.041332,705,254,7320
4887,-22.345127,-43.04167,701,251,7321
4886,-22.34497,-43.04186,699,249,7322
4885,-22.344782,-43.042088,696,247,7323
4884,-22.344545,-43.04235,693,244,7324
4883,-22.34436,-43.04256,691,242,7325
4882,-22.344236,-43.042694,690,240,7326
4881,-22.344069,-43.043087,685,238,7327
4880,-22.343987,-43.043266,683,237,7328
4879,-22.343954,-43.04342,682,237,7329
4878,-22.343939,-43.043663,679,236,7330
4877,-22.343885,-43.043865,677,236,7331
4876,-22.343828,-43.044003,675,235,7332
4875,-22.343786,-43.044132,674,235,7333
4874,-22.343748,-43.044315,672,234,7334
4873,-22.343798,-43.044456,670,235,7335
4872,-22.343855,-43.04458,669,235,7336
4871,-22.343807,-43.04471,667,235,7337
4870,-22.343775,-43.04487,665,234,7338
4869,-22.343597,-43.045086,663,232,7339
4868,-22.34335,-43.045383,660,229,7340
4867,-22.343199,-43.045513,658,228,7341
4866,-22.342985,-43.045708,656,225,7342
2144,-22.342781,-43.045753,655,222,7343
4865,-22.342806,-43.045826,655,223,7344
2144,-22.342781,-43.045753,655,222,7345
4865,-22.342806,-43.045826,655,223,7346
4864,-22.342634,-43.046032,652,221,7347
4865,-22.342806,-43.045826,655,223,7348
4864,-22.342634,-43.046032,652,221,7349
4863,-22.342607,-43.046295,650,220,7350
4864,-22.342634,-43.046032,652,221,7351
4863,-22.342607,-43.046295,650,220,7352
4862,-22.34272,-43.046535,647,222,7353
4863,-22.342607,-43.046295,650,220,7354
4862,-22.34272,-43.046535,647,222,7355
1952,-22.34281,-43.04675,644,223,7356
1951,-22.342812,-43.04668,645,223,7357
1950,-22.342861,-43.046577,646,223,7358
1949,-22.342905,-43.046494,647,224,7359
1948,-22.342945,-43.04642,648,224,7360
1947,-22.342972,-43.0464,648,225,7361
1946,-22.34302,-43.046352,649,225,7362
1945,-22.34309,-43.046364,649,226,7363
1944,-22.343153,-43.04636,649,227,7364
1943,-22.34319,-43.04639,648,227,7365
1942,-22.343264,-43.04643,648,228,7366
1941,-22.343307,-43.04648,648,229,7367
1940,-22.343357,-43.046528,647,229,7368
1939,-22.343409,-43.046562,647,230,7369
1938,-22.34344,-43.046593,646,230,7370
1937,-22.343527,-43.046646,646,231,7371
1936,-22.343538,-43.046654,646,232,7372
1935,-22.343607,-43.046734,645,232,7373
1934,-22.343693,-43.0468,644,233,7374
1933,-22.343737,-43.046833,644,234,7375
1932,-22.343763,-43.04686,643,234,7376
1931,-22.343828,-43.046917,643,235,7377
1930,-22.343857,-43.046936,642,235,7378
1929,-22.343925,-43.04693,642,236,7379
1928,-22.34402,-43.046886,643,237,7380
1927,-22.34408,-43.046844,643,238,7381
1926,-22.344099,-43.046837,644,238,7382
1925,-22.344183,-43.046787,644,239,7383
1924,-22.344263,-43.046772,644,240,7384
1923,-22.344341,-43.04678,644,241,7385
1922,-22.34442,-43.046795,644,242,7386
1921,-22.34448,-43.046795,644,243,7387
1920,-22.344593,-43.046783,644,244,7388
1919,-22.344688,-43.046753,644,245,7389
1918,-22.344704,-43.04675,644,246,7390
1917,-22.344765,-43.046703,645,246,7391
1916,-22.344807,-43.046665,645,247,7392
1915,-22.34484,-43.04663,646,247,7393
1914,-22.344904,-43.046577,646,248,7394
1913,-22.344923,-43.046562,647,248,7395
1912,-22.345018,-43.04651,647,249,7396
1911,-22.345041,-43.046486,647,250,7397
1910,-22.345093,-43.046436,648,250,7398
