id,lat,lng,x,y,index
2042,-22.393936,-43.03768,745,838,1990
2043,-22.393328,-43.03741,748,831,1991
2044,-22.392475,-43.03744,748,821,1992
2045,-22.39182,-43.037186,751,813,1993
2287,-22.390644,-43.038734,734,799,1994
2045,-22.39182,-43.037186,751,813,1995
2044,-22.392475,-43.03744,748,821,1996
2043,-22.393328,-43.03741,748,831,1997
2042,-22.393936,-43.03768,745,838,1998
2041,-22.39442,-43.03796,742,844,1999
2040,-22.394922,-43.038353,738,850,2000
1902,-22.395885,-43.03856,736,861,2001
1903,-22.3949,-43.03785,744,850,2002
1904,-22.393896,-43.037098,752,838,2003
1905,-22.392956,-43.036495,759,827,2004
1906,-22.390493,-43.034576,780,797,2005
1905,-22.392956,-43.036495,759,827,2006
1904,-22.393896,-43.037098,752,838,2007
1903,-22.3949,-43.03785,744,850,2008
1902,-22.395885,-43.03856,736,861,2009
1901,-22.395916,-43.03855,736,862,2010
1900,-22.396797,-43.038418,737,873,2011
1899,-22.39748,-43.03849,736,881,2012
1898,-22.397564,-43.038925,732,882,2013
1897,-22.398064,-43.0392,729,888,2014
2034,-22.39852,-43.040173,718,893,2015
538,-22.39919,-43.040874,710,901,2016
539,-22.398937,-43.039608,724,899,2017
540,-22.398802,-43.038544,736,897,2018
541,-22.398811,-43.037727,745,897,2019
542,-22.398573,-43.036987,753,894,2020
543,-22.398546,-43.03634,760,894,2021
544,-22.398489,-43.03548,770,893,2022
545,-22.397793,-43.033993,787,885,2023
546,-22.397581,-43.033894,788,882,2024
547,-22.397188,-43.03335,794,877,2025
546,-22.397581,-43.033894,788,882,2026
545,-22.397793,-43.033993,787,885,2027
544,-22.398489,-43.03548,770,893,2028
543,-22.398546,-43.03634,760,894,2029
542,-22.398573,-43.036987,753,894,2030
541,-22.398811,-43.037727,745,897,2031
540,-22.398802,-43.038544,736,897,2032
539,-22.398937,-43.039608,724,899,2033
538,-22.39919,-43.040874,710,901,2034
537,-22.399227,-43.040897,710,902,2035
536,-22.399801,-43.041473,703,909,2036
535,-22.400455,-43.042408,693,917,2037
534,-22.400393,-43.042725,689,916,2038
533,-22.400406,-43.043335,683,916,2039
531,-22.400198,-43.043785,677,914,2040
532,-22.40012,-43.04384,676,913,2041
2086,-22.400042,-43.043888,676,912,2042
2087,-22.39877,-43.042706,690,896,2043
2088,-22.398048,-43.04215,696,888,2044
2089,-22.396887,-43.042187,695,874,2045
2090,-22.396717,-43.041183,706,872,2046
1278,-22.394804,-43.040775,711,849,2047
1279,-22.394814,-43.040813,710,849,2048
2081,-22.394737,-43.040417,715,848,2049
2082,-22.394068,-43.040195,717,840,2050
2083,-22.393738,-43.03985,721,836,2051
2084,-22.393122,-43.04011,718,829,2052
2085,-22.392557,-43.04074,711,822,2053
2084,-22.393122,-43.04011,718,829,2054
2083,-22.393738,-43.03985,721,836,2055
2082,-22.394068,-43.040195,717,840,2056
2081,-22.394737,-43.040417,715,848,2057
1279,-22.394814,-43.040813,710,849,2058
1280,-22.394907,-43.0408,711,850,2059
1279,-22.394814,-43.040813,710,849,2060
1278,-22.394804,-43.040775,711,849,2061
1277,-22.39474,-43.04076,711,848,2062
1276,-22.394676,-43.040745,711,847,2063
1275,-22.394636,-43.04071,712,847,2064
1274,-22.394585,-43.040695,712,846,2065
1273,-22.394527,-43.040733,711,845,2066
1272,-22.394377,-43.04079,711,844,2067
1271,-22.394331,-43.040813,711,843,2068
1270,-22.394272,-43.040825,710,842,2069
1269,-22.394178,-43.040844,710,841,2070
1268,-22.394075,-43.040867,710,840,2071
1267,-22.394014,-43.04085,710,839,2072
1266,-22.393873,-43.04085,710,838,2073
1265,-22.393848,-43.04084,710,837,2074
1264,-22.393736,-43.040874,710,836,2075
1263,-22.393642,-43.04096,709,835,2076
1262,-22.392813,-43.041237,706,825,2077
2226,-22.391731,-43.041428,704,812,2078
2227,-22.391003,-43.04212,696,803,2079
2226,-22.391731,-43.041428,704,812,2080
1262,-22.392813,-43.041237,706,825,2081
1263,-22.393642,-43.04096,709,835,2082
1264,-22.393736,-43.040874,710,836,2083
1265,-22.393848,-43.04084,710,837,2084
1266,-22.393873,-43.04085,710,838,2085
1267,-22.394014,-43.04085,710,839,2086
1268,-22.394075,-43.040867,710,840,2087
1269,-22.394178,-43.040844,710,841,2088
1270,-22.394272,-43.040825,710,842,2089
1271,-22.394331,-43.040813,711,843,2090
1272,-22.394377,-43.04079,711,844,2091
1273,-22.394527,-43.040733,711,845,2092
1274,-22.394585,-43.040695,712,846,2093
1275,-22.394636,-43.04071,712,847,2094
1276,-22.394676,-43.040745,711,847,2095
1277,-22.39474,-43.04076,711,848,2096
1278,-22.394804,-43.040775,711,849,2097
2090,-22.396717,-43.041183,706,872,2098
2089,-22.396887,-43.042187,695,874,2099
2088,-22.398048,-43.04215,696,888,2100
2087,-22.39877,-43.042706,690,896,2101
2086,-22.400042,-43.043888,676,912,2102
532,-22.40012,-43.04384,676,913,2103
530,-22.399824,-43.044174,673,909,2104
529,-22.399662,-43.044727,667,907,2105
528,-22.399443,-43.045086,663,905,2106
527,-22.399015,-43.045704,656,899,2107
526,-22.39894,-43.046497,647,899,2108
525,-22.398693,-43.047012,642,896,2109
524,-22.398785,-43.048115,629,897,2110
523,-22.398628,-43.048435,626,895,2111
522,-22.398159,-43.04864,623,889,2112
521,-22.398167,-43.04935,616,889,2113
520,-22.397745,-43.0499,609,884,2114
518,-22.397636,-43.050198,606,883,2115
520,-22.397745,-43.0499,609,884,2116
518,-22.397636,-43.050198,606,883,2117
519,-22.397612,-43.050232,605,882,2118
1964,-22.397163,-43.04894,620,877,2119
1965,-22.396357,-43.047745,633,867,2120
1966,-22.395937,-43.046696,645,862,2121
1967,-22.395592,-43.045414,659,858,2122
1968,-22.39502,-43.044468,670,851,2123
1969,-22.394505,-43.043205,684,845,2124
1970,-22.393528,-43.042267,694,833,2125
1969,-22.394505,-43.043205,684,845,2126
1968,-22.39502,-43.044468,670,851,2127
1967,-22.395592,-43.045414,659,858,2128
1966,-22.395937,-43.046696,645,862,2129
1965,-22.396357,-43.047745,633,867,2130
1964,-22.397163,-43.04894,620,877,2131
519,-22.397612,-43.050232,605,882,2132
518,-22.397636,-43.050198,606,883,2133
519,-22.397612,-43.050232,605,882,2134
517,-22.397657,-43.050602,602,883,2135
516,-22.397608,-43.050774,600,883,2136
515,-22.397535,-43.05142,593,882,2137
514,-22.397486,-43.052265,583,881,2138
513,-22.397116,-43.052975,575,877,2139
512,-22.396944,-43.05378,566,875,2140
511,-22.39685,-43.05462,557,873,2141
510,-22.39638,-43.055534,547,868,2142
509,-22.39641,-43.055893,543,868,2143
510,-22.39638,-43.055534,547,868,2144
509,-22.39641,-43.055893,543,868,2145
508,-22.396505,-43.0565,536,869,2146
509,-22.39641,-43.055893,543,868,2147
508,-22.396505,-43.0565,536,869,2148
507,-22.396091,-43.056683,534,864,2149
508,-22.396505,-43.0565,536,869,2150
507,-22.396091,-43.056683,534,864,2151
506,-22.396042,-43.057186,528,864,2152
507,-22.396091,-43.056683,534,864,2153
506,-22.396042,-43.057186,528,864,2154
505,-22.395641,-43.057327,527,859,2155
506,-22.396042,-43.057186,528,864,2156
505,-22.395641,-43.057327,527,859,2157
504,-22.395441,-43.05748,525,856,2158
505,-22.395641,-43.057327,527,859,2159
504,-22.395441,-43.05748,525,856,2160
503,-22.395521,-43.05778,522,857,2161
504,-22.395441,-43.05748,525,856,2162
503,-22.395521,-43.05778,522,857,2163
502,-22.395882,-43.05826,516,862,2164
503,-22.395521,-43.05778,522,857,2165
502,-22.395882,-43.05826,516,862,2166
501,-22.395954,-43.058594,512,862,2167
502,-22.395882,-43.05826,516,862,2168
501,-22.395954,-43.058594,512,862,2169
500,-22.396006,-43.058624,512,863,2170
499,-22.39622,-43.058853,510,866,2171
498,-22.39611,-43.059105,507,864,2172
497,-22.395853,-43.059563,502,861,2173
496,-22.395218,-43.060345,493,854,2174
495,-22.394968,-43.060493,491,851,2175
494,-22.39495,-43.06074,489,851,2176
493,-22.3951,-43.061153,484,852,2177
492,-22.39529,-43.061577,479,855,2178
491,-22.395184,-43.06168,478,853,2179
490,-22.394884,-43.061813,477,850,2180
489,-22.394943,-43.0621,474,850,2181
488,-22.395073,-43.062355,471,852,2182
487,-22.395103,-43.062435,470,852,2183
488,-22.395073,-43.062355,471,852,2184
487,-22.395103,-43.062435,470,852,2185
486,-22.39495,-43.062912,465,851,2186
487,-22.395103,-43.062435,470,852,2187
486,-22.39495,-43.062912,465,851,2188
485,-22.394764,-43.062992,464,848,2189
2012,-22.393826,-43.062458,470,837,2190
2011,-22.393143,-43.062477,469,829,2191
2010,-22.391949,-43.06224,472,814,2192
2235,-22.392082,-43.06225,472,816,2193
2010,-22.391949,-43.06224,472,814,2194
2234,-22.39068,-43.061424,481,799,2195
2233,-22.39011,-43.061672,478,792,2196
2234,-22.39068,-43.061424,481,799,2197
2010,-22.391949,-43.06224,472,814,2198
2009,-22.391817,-43.06223,472,813,2199
2008,-22.391151,-43.0627,467,805,2200
2007,-22.390392,-43.062675,467,796,2201
2006,-22.389557,-43.063206,461,786,2202
2007,-22.390392,-43.062675,467,796,2203
2008,-22.391151,-43.0627,467,805,2204
2009,-22.391817,-43.06223,472,813,2205
2010,-22.391949,-43.06224,472,814,2206
2011,-22.393143,-43.062477,469,829,2207
2012,-22.393826,-43.062458,470,837,2208
485,-22.394764,-43.062992,464,848,2209
486,-22.39495,-43.062912,465,851,2210
485,-22.394764,-43.062992,464,848,2211
484,-22.394365,-43.063213,461,843,2212
483,-22.394495,-43.064423,448,845,2213
482,-22.394793,-43.064808,443,849,2214
481,-22.394674,-43.065308,438,847,2215
480,-22.39459,-43.065655,434,846,2216
479,-22.39482,-43.066128,429,849,2217
478,-22.39505,-43.06614,429,852,2218
477,-22.395475,-43.066227,428,857,2219
476,-22.395687,-43.066303,427,859,2220
475,-22.395681,-43.06708,418,859,2221
474,-22.395721,-43.06782,410,860,2222
473,-22.395813,-43.068047,407,861,2223
472,-22.396795,-43.068302,405,873,2224
471,-22.397205,-43.068542,402,878,2225
470,-22.398186,-43.069603,390,889,2226
469,-22.399088,-43.07053,380,900,2227
468,-22.400515,-43.071365,370,918,2228
467,-22.401203,-43.07161,368,926,2229
466,-22.402363,-43.07238,359,940,2230
465,-22.402998,-43.073166,350,947,2231
464,-22.403261,-43.073654,345,951,2232
463,-22.40319,-43.076042,318,950,2233
462,-22.403038,-43.077065,307,948,2234
461,-22.4029,-43.077362,304,946,2235
460,-22.402466,-43.078484,291,941,2236
459,-22.401768,-43.079277,282,933,2237
458,-22.401777,-43.079617,279,933,2238
457,-22.402376,-43.08126,260,940,2239
456,-22.402105,-43.082275,249,937,2240
455,-22.401909,-43.082535,246,934,2241
454,-22.401747,-43.082592,245,932,2242
453,-22.401558,-43.08247,247,930,2243
452,-22.401299,-43.0824,248,927,2244
451,-22.401112,-43.082478,247,925,2245
450,-22.40113,-43.08278,243,925,2246
449,-22.401285,-43.083008,241,927,2247
448,-22.400774,-43.083897,231,921,2248
447,-22.40032,-43.084286,227,915,2249
446,-22.400145,-43.08455,224,913,2250
445,-22.40028,-43.08516,217,915,2251
444,-22.40072,-43.08545,214,920,2252
443,-22.40145,-43.086437,203,929,2253
442,-22.401627,-43.087128,195,931,2254
441,-22.401817,-43.087807,187,933,2255
1028,-22.402662,-43.088566,179,943,2256
1027,-22.402956,-43.089096,173,947,2257
1026,-22.402851,-43.089596,167,946,2258
1025,-22.40274,-43.089954,163,944,2259
1024,-22.402632,-43.090668,156,943,2260
1023,-22.40264,-43.090908,153,943,2261
1022,-22.402662,-43.09106,151,943,2262
1021,-22.402426,-43.09159,145,941,2263
180,-22.402391,-43.0916,145,940,2264
179,-22.402386,-43.091316,148,940,2265
178,-22.402342,-43.091057,151,940,2266
177,-22.402164,-43.09085,153,937,2267
176,-22.401915,-43.09073,155,934,2268
175,-22.401804,-43.090614,156,933,2269
174,-22.401691,-43.09035,159,932,2270
173,-22.4015,-43.09006,162,929,2271
172,-22.401312,-43.090153,161,927,2272
171,-22.401108,-43.09011,162,925,2273
170,-22.401003,-43.090252,160,923,2274
169,-22.40087,-43.09049,158,922,2275
168,-22.400587,-43.090633,156,918,2276
167,-22.400393,-43.090523,157,916,2277
166,-22.399746,-43.089027,174,908,2278
165,-22.399197,-43.088535,179,902,2279
164,-22.39891,-43.088154,184,898,2280
163,-22.39794,-43.087727,188,887,2281
162,-22.397514,-43.087452,191,881,2282
161,-22.397116,-43.08727,193,877,2283
160,-22.396715,-43.087185,194,872,2284
159,-22.39628,-43.087284,193,867,2285
158,-22.395864,-43.087193,194,862,2286
157,-22.395409,-43.087074,196,856,2287
156,-22.394741,-43.086483,202,848,2288
155,-22.393503,-43.08546,214,833,2289
154,-22.391182,-43.083504,235,805,2290
153,-22.390608,-43.083378,237,798,2291
152,-22.390272,-43.083515,235,794,2292
151,-22.389856,-43.083546,235,789,2293
150,-22.389587,-43.083454,236,786,2294
149,-22.38884,-43.08258,246,777,2295
148,-22.388714,-43.082157,250,775,2296
147,-22.388384,-43.08186,254,771,2297
146,-22.387672,-43.08143,258,763,2298
145,-22.38752,-43.081318,260,761,2299
144,-22.387283,-43.081223,261,758,2300
143,-22.386969,-43.081116,262,754,2301
142,-22.386614,-43.080853,265,750,2302
141,-22.386272,-43.08072,266,746,2303
140,-22.386057,-43.080124,273,743,2304
139,-22.385775,-43.07988,276,740,2305
138,-22.38548,-43.079853,276,737,2306
137,-22.38519,-43.079876,276,733,2307
136,-22.384178,-43.079952,275,721,2308
135,-22.383291,-43.079796,277,710,2309
134,-22.382788,-43.079384,281,704,2310
133,-22.382523,-43.079163,284,701,2311
132,-22.382456,-43.078674,289,700,2312
131,-22.382626,-43.078285,293,702,2313
130,-22.382437,-43.077976,297,700,2314
129,-22.382088,-43.077732,300,696,2315
128,-22.381842,-43.07764,301,693,2316
127,-22.381632,-43.077457,303,690,2317
126,-22.3812,-43.077454,303,685,2318
125,-22.380947,-43.0773,304,682,2319
124,-22.380905,-43.077106,307,681,2320
123,-22.380749,-43.077023,307,680,2321
122,-22.379303,-43.076942,308,662,2322
121,-22.378435,-43.07577,321,652,2323
120,-22.377974,-43.0758,321,646,2324
119,-22.377724,-43.075657,323,643,2325
118,-22.377361,-43.075058,329,639,2326
117,-22.37715,-43.074192,339,636,2327
116,-22.376852,-43.073647,345,633,2328
115,-22.3767,-43.073265,349,631,2329
114,-22.376476,-43.07297,353,628,2330
113,-22.376001,-43.07285,354,622,2331
112,-22.375431,-43.072582,357,616,2332
111,-22.374601,-43.07211,362,606,2333
110,-22.374323,-43.071804,366,602,2334
109,-22.37421,-43.0716,368,601,2335
108,-22.374126,-43.071335,371,600,2336
107,-22.373974,-43.0713,371,598,2337
106,-22.373734,-43.071358,371,595,2338
105,-22.373623,-43.071255,372,594,2339
104,-22.373587,-43.071182,372,593,2340
103,-22.37361,-43.070923,375,594,2341
102,-22.373524,-43.070774,377,593,2342
101,-22.373325,-43.07069,378,590,2343
100,-22.373188,-43.07075,377,589,2344
99,-22.37286,-43.071266,372,585,2345
98,-22.372538,-43.071457,369,581,2346
97,-22.372206,-43.071423,370,577,2347
96,-22.371946,-43.07117,373,574,2348
95,-22.371998,-43.070786,377,574,2349
94,-22.371637,-43.070526,380,570,2350
93,-22.371326,-43.07043,381,566,2351
92,-22.371092,-43.07022,383,563,2352
91,-22.37098,-43.06991,387,562,2353
90,-22.37067,-43.069557,391,558,2354
89,-22.370628,-43.06927,394,558,2355
88,-22.370329,-43.069046,396,554,2356
87,-22.370052,-43.068714,400,551,2357
86,-22.367502,-43.067745,411,520,2358
85,-22.364914,-43.06553,435,489,2359
84,-22.364832,-43.06549,436,488,2360
83,-22.363943,-43.065292,438,477,2361
82,-22.363653,-43.0648,444,474,2362
81,-22.363573,-43.06435,449,473,2363
80,-22.363352,-43.06416,451,470,2364
79,-22.362906,-43.06418,450,465,2365
78,-22.362373,-43.064255,450,458,2366
77,-22.360731,-43.063927,453,439,2367
76,-22.359911,-43.063293,460,429,2368
75,-22.359928,-43.063133,462,429,2369
74,-22.359264,-43.06154,480,421,2370
73,-22.35862,-43.060825,488,413,2371
72,-22.358473,-43.060814,488,411,2372
73,-22.35862,-43.060825,488,413,2373
72,-22.358473,-43.060814,488,411,2374
70,-22.358036,-43.060463,492,406,2375
72,-22.358473,-43.060814,488,411,2376
70,-22.358036,-43.060463,492,406,2377
71,-22.357992,-43.06048,491,405,2378
70,-22.358036,-43.060463,492,406,2379
71,-22.357992,-43.06048,491,405,2380
69,-22.356758,-43.06015,495,391,2381
68,-22.356157,-43.059902,498,384,2382
67,-22.35572,-43.060036,497,378,2383
66,-22.3555,-43.059883,498,376,2384
65,-22.35529,-43.059605,501,373,2385
64,-22.355217,-43.059242,505,372,2386
63,-22.355385,-43.058914,509,374,2387
62,-22.355843,-43.058712,511,380,2388
61,-22.35589,-43.058125,518,380,2389
60,-22.355701,-43.057373,526,378,2390
59,-22.355185,-43.05707,530,372,2391
58,-22.354391,-43.057087,529,362,2392
57,-22.353556,-43.056416,537,352,2393
56,-22.352804,-43.05608,541,343,2394
55,-22.352262,-43.056488,536,337,2395
54,-22.351757,-43.056477,536,331,2396
53,-22.351454,-43.056816,532,327,2397
52,-22.351122,-43.057068,530,323,2398
51,-22.350788,-43.057133,529,319,2399
50,-22.350199,-43.056763,533,312,2400
48,-22.349855,-43.05621,539,308,2401
49,-22.34983,-43.056168,539,307,2402
47,-22.349373,-43.05544,548,302,2403
49,-22.34983,-43.056168,539,307,2404
47,-22.349373,-43.05544,548,302,2405
46,-22.34897,-43.055153,551,297,2406
1282,-22.348377,-43.054848,554,290,2407
1283,-22.34796,-43.054905,554,285,2408
1284,-22.347729,-43.055653,545,282,2409
1285,-22.346745,-43.05551,547,270,2410
1286,-22.34631,-43.055786,544,265,2411
1287,-22.346762,-43.056892,532,270,2412
1288,-22.346746,-43.057262,527,270,2413
1289,-22.345955,-43.057552,524,261,2414
1290,-22.345734,-43.05813,518,258,2415
1291,-22.34511,-43.05855,513,251,2416
1292,-22.344543,-43.059097,507,244,2417
1293,-22.344059,-43.059837,499,238,2418
1941,-22.344105,-43.059757,500,238,2419
1942,-22.344475,-43.059845,499,243,2420
1943,-22.344738,-43.060143,495,246,2421
1944,-22.34508,-43.060413,492,250,2422
1945,-22.34529,-43.060825,488,253,2423
1946,-22.345493,-43.06146,481,255,2424
1947,-22.34575,-43.061813,477,258,2425
1948,-22.34625,-43.0621,474,264,2426
1947,-22.34575,-43.061813,477,258,2427
1946,-22.345493,-43.06146,481,255,2428
1945,-22.34529,-43.060825,488,253,2429
1944,-22.34508,-43.060413,492,250,2430
1943,-22.344738,-43.060143,495,246,2431
1942,-22.344475,-43.059845,499,243,2432
1941,-22.344105,-43.059757,500,238,2433
1293,-22.344059,-43.059837,499,238,2434
2022,-22.343721,-43.06023,494,234,2435
2023,-22.343796,-43.060745,489,235,2436
2024,-22.344145,-43.060913,487,239,2437
2025,-22.344566,-43.06158,479,244,2438
2026,-22.34486,-43.062225,472,248,2439
2027,-22.345545,-43.062813,466,256,2440
2026,-22.34486,-43.062225,472,248,2441
2025,-22.344566,-43.06158,479,244,2442
2024,-22.344145,-43.060913,487,239,2443
2023,-22.343796,-43.060745,489,235,2444
2022,-22.343721,-43.06023,494,234,2445
1293,-22.344059,-43.059837,499,238,2446
1295,-22.343384,-43.060047,496,230,2447
1296,-22.342867,-43.059906,498,224,2448
1297,-22.341963,-43.06027,494,213,2449
1298,-22.341946,-43.060284,494,212,2450
1669,-22.34191,-43.06014,495,212,2451
1671,-22.341269,-43.05996,497,204,2452
1670,-22.341263,-43.059948,498,204,2453
1672,-22.340757,-43.059677,501,198,2454
1673,-22.34048,-43.0594,504,195,2455
1674,-22.340422,-43.059048,508,194,2456
1675,-22.340475,-43.05864,512,195,2457
1676,-22.340187,-43.058277,516,191,2458
1677,-22.339533,-43.057816,521,183,2459
1678,-22.339312,-43.057377,526,181,2460
1679,-22.33919,-43.05664,534,179,2461
1680,-22.339342,-43.05624,539,181,2462
1681,-22.339582,-43.0556,546,184,2463
1680,-22.339342,-43.05624,539,181,2464
1679,-22.33919,-43.05664,534,179,2465
1678,-22.339312,-43.057377,526,181,2466
1677,-22.339533,-43.057816,521,183,2467
1676,-22.340187,-43.058277,516,191,2468
1675,-22.340475,-43.05864,512,195,2469
1674,-22.340422,-43.059048,508,194,2470
1673,-22.34048,-43.0594,504,195,2471
1672,-22.340757,-43.059677,501,198,2472
1670,-22.341263,-43.059948,498,204,2473
1671,-22.341269,-43.05996,497,204,2474
2171,-22.339441,-43.060204,495,182,2475
2172,-22.339022,-43.059723,500,177,2476
2173,-22.337023,-43.05688,532,153,2477
2172,-22.339022,-43.059723,500,177,2478
2171,-22.339441,-43.060204,495,182,2479
1671,-22.341269,-43.05996,497,204,2480
1669,-22.34191,-43.06014,495,212,2481
1298,-22.341946,-43.060284,494,212,2482
1299,-22.341442,-43.060574,491,206,2483
1300,-22.340633,-43.061172,484,197,2484
1301,-22.339373,-43.06092,487,181,2485
1302,-22.338343,-43.06071,489,169,2486
1303,-22.337572,-43.061146,484,160,2487
1304,-22.336735,-43.06089,487,150,2488
1305,-22.335743,-43.06082,488,138,2489
1306,-22.33521,-43.06095,486,131,2490
1305,-22.335743,-43.06082,488,138,2491
1304,-22.336735,-43.06089,487,150,2492
1303,-22.337572,-43.061146,484,160,2493
1302,-22.338343,-43.06071,489,169,2494
1301,-22.339373,-43.06092,487,181,2495
1300,-22.340633,-43.061172,484,197,2496
1299,-22.341442,-43.060574,491,206,2497
1298,-22.341946,-43.060284,494,212,2498
1297,-22.341963,-43.06027,494,213,2499
1296,-22.342867,-43.059906,498,224,2500
1295,-22.343384,-43.060047,496,230,2501
1293,-22.344059,-43.059837,499,238,2502
1294,-22.34407,-43.059864,498,238,2503
1419,-22.343367,-43.060596,490,230,2504
1420,-22.342077,-43.061428,481,214,2505
1421,-22.341803,-43.06288,465,211,2506
1422,-22.342012,-43.06383,454,213,2507
1423,-22.34163,-43.064423,448,209,2508
1424,-22.340311,-43.064938,442,193,2509
1425,-22.339283,-43.064194,450,180,2510
1426,-22.338703,-43.064316,449,173,2511
1427,-22.33782,-43.064625,445,163,2512
1429,-22.336988,-43.06495,442,153,2513
2136,-22.337065,-43.06496,442,154,2514
1429,-22.336988,-43.06495,442,153,2515
1428,-22.336912,-43.06494,442,152,2516
1430,-22.33616,-43.065945,431,143,2517
1431,-22.334623,-43.066486,425,124,2518
1432,-22.333723,-43.067707,411,113,2519
1433,-22.332693,-43.068916,398,101,2520
1434,-22.331617,-43.06906,396,88,2521
1435,-22.330671,-43.06912,395,77,2522
1436,-22.329243,-43.06856,402,60,2523
1437,-22.327616,-43.06749,414,40,2524
1438,-22.326944,-43.06677,422,32,2525
1437,-22.327616,-43.06749,414,40,2526
1436,-22.329243,-43.06856,402,60,2527
1435,-22.330671,-43.06912,395,77,2528
1434,-22.331617,-43.06906,396,88,2529
1433,-22.332693,-43.068916,398,101,2530
1432,-22.333723,-43.067707,411,113,2531
1431,-22.334623,-43.066486,425,124,2532
1430,-22.33616,-43.065945,431,143,2533
1428,-22.336912,-43.06494,442,152,2534
1429,-22.336988,-43.06495,442,153,2535
2137,-22.336443,-43.06481,443,146,2536
2138,-22.334291,-43.064724,444,120,2537
2139,-22.33401,-43.064926,442,117,2538
2140,-22.333225,-43.06597,430,107,2539
2230,-22.33318,-43.06591,431,107,2540
2231,-22.33187,-43.065266,438,91,2541
2232,-22.33063,-43.066334,426,76,2542
2231,-22.33187,-43.065266,438,91,2543
2230,-22.33318,-43.06591,431,107,2544
2140,-22.333225,-43.06597,430,107,2545
2139,-22.33401,-43.064926,442,117,2546
2138,-22.334291,-43.064724,444,120,2547
2137,-22.336443,-43.06481,443,146,2548
1429,-22.336988,-43.06495,442,153,2549
1427,-22.33782,-43.064625,445,163,2550
1426,-22.338703,-43.064316,449,173,2551
1425,-22.339283,-43.064194,450,180,2552
1424,-22.340311,-43.064938,442,193,2553
1423,-22.34163,-43.064423,448,209,2554
1656,-22.34147,-43.065887,431,207,2555
1657,-22.341688,-43.06797,408,209,2556
1658,-22.341377,-43.06886,398,206,2557
1659,-22.340647,-43.069664,389,197,2558
1660,-22.340643,-43.07077,377,197,2559
1661,-22.339785,-43.071598,368,186,2560
1663,-22.339252,-43.07206,363,180,2561
2058,-22.33936,-43.071964,364,181,2562
1663,-22.339252,-43.07206,363,180,2563
2057,-22.338997,-43.07256,357,177,2564
2056,-22.339317,-43.073124,351,181,2565
2054,-22.339169,-43.073776,344,179,2566
2055,-22.339134,-43.07379,343,178,2567
2292,-22.339891,-43.074474,336,188,2568
2055,-22.339134,-43.07379,343,178,2569
2053,-22.339046,-43.07443,336,178,2570
2052,-22.338816,-43.075867,320,175,2571
2053,-22.339046,-43.07443,336,178,2572
2055,-22.339134,-43.07379,343,178,2573
2054,-22.339169,-43.073776,344,179,2574
2056,-22.339317,-43.073124,351,181,2575
2057,-22.338997,-43.07256,357,177,2576
1663,-22.339252,-43.07206,363,180,2577
1662,-22.339148,-43.07215,362,179,2578
1664,-22.337957,-43.07253,357,164,2579
1665,-22.337029,-43.07225,361,153,2580
1666,-22.33624,-43.07218,361,144,2581
1667,-22.335789,-43.072617,357,138,2582
1668,-22.33478,-43.07376,344,126,2583
1667,-22.335789,-43.072617,357,138,2584
1666,-22.33624,-43.07218,361,144,2585
1665,-22.337029,-43.07225,361,153,2586
1664,-22.337957,-43.07253,357,164,2587
1662,-22.339148,-43.07215,362,179,2588
1663,-22.339252,-43.07206,363,180,2589
1661,-22.339785,-43.071598,368,186,2590
1660,-22.340643,-43.07077,377,197,2591
1659,-22.340647,-43.069664,389,197,2592
1658,-22.341377,-43.06886,398,206,2593
1657,-22.341688,-43.06797,408,209,2594
1656,-22.34147,-43.065887,431,207,2595
1423,-22.34163,-43.064423,448,209,2596
1422,-22.342012,-43.06383,454,213,2597
1421,-22.341803,-43.06288,465,211,2598
1420,-22.342077,-43.061428,481,214,2599
1419,-22.343367,-43.060596,490,230,2600
1294,-22.34407,-43.059864,498,238,2601
1293,-22.344059,-43.059837,499,238,2602
1292,-22.344543,-43.059097,507,244,2603
1291,-22.34511,-43.05855,513,251,2604
1290,-22.345734,-43.05813,518,258,2605
1289,-22.345955,-43.057552,524,261,2606
1288,-22.346746,-43.057262,527,270,2607
1287,-22.346762,-43.056892,532,270,2608
1286,-22.34631,-43.055786,544,265,2609
1285,-22.346745,-43.05551,547,270,2610
1284,-22.347729,-43.055653,545,282,2611
1283,-22.34796,-43.054905,554,285,2612
1282,-22.348377,-43.054848,554,290,2613
46,-22.34897,-43.055153,551,297,2614
47,-22.349373,-43.05544,548,302,2615
46,-22.34897,-43.055153,551,297,2616
45,-22.349016,-43.054935,553,298,2617
44,-22.349411,-43.054604,557,302,2618
43,-22.349453,-43.05442,559,303,2619
42,-22.349096,-43.053913,565,299,2620
41,-22.348873,-43.053238,572,296,2621
40,-22.348635,-43.05303,575,293,2622
39,-22.347998,-43.05296,575,285,2623
38,-22.347834,-43.052963,575,283,2624
37,-22.34766,-43.05313,573,281,2625
36,-22.347414,-43.053608,568,278,2626
35,-22.347242,-43.05369,567,276,2627
34,-22.34707,-43.053696,567,274,2628
33,-22.346878,-43.05355,569,272,2629
32,-22.346666,-43.05294,576,269,2630
31,-22.346169,-43.05236,582,263,2631
30,-22.346,-43.05179,588,261,2632
29,-22.345875,-43.051327,594,260,2633
28,-22.345655,-43.05114,596,257,2634
29,-22.345875,-43.051327,594,260,2635
28,-22.345655,-43.05114,596,257,2636
27,-22.345007,-43.050762,600,249,2637
26,-22.344423,-43.050392,604,242,2638
25,-22.3443,-43.049805,610,241,2639
